SINCAM009772	ENSMODP00000013505
SINCAM008979	ENSMODP00000013511
SINCAM004280	ENSMODP00000013512
SINCAM001556	ENSMODP00000013514
SINCAM009441	ENSMODP00000013515
SINCAM006184	ENSMODP00000013518
SINCAM002266	ENSMODP00000013520
SINCAM002436	ENSMODP00000013522
SINCAM004294	ENSMODP00000013528
SINCAM922555	ENSMODP00000013539
SINCAM013266	ENSMODP00000013540
SINCAM001867	ENSMODP00000013541
SINCAM008636	ENSMODP00000013542
SINCAM002438	ENSMODP00000013543
SINCAM014247	ENSMODP00000013545
SINCAM002233	ENSMODP00000013546
SINCAM005873	ENSMODP00000013547
SINCAM006656	ENSMODP00000013550
SINCAM921760	ENSMODP00000013552
SINCAM013190	ENSMODP00000013555
SINCAM017408	ENSMODP00000013558
SINCAM002440	ENSMODP00000013559
SINCAM012083	ENSMODP00000013561
SINCAM921761	ENSMODP00000013562
SINCAM001869	ENSMODP00000013564
SINCAM006885	ENSMODP00000013565
SINCAM922302	ENSMODP00000013566
SINCAM920756	ENSMODP00000013567
SINCAM921290	ENSMODP00000013569
SINCAM002809	ENSMODP00000013570
SINCAM921061	ENSMODP00000013578
SINCAM008643	ENSMODP00000013579
SINCAM010842	ENSMODP00000013581
SINCAM008958	ENSMODP00000013582
SINCAM014255	ENSMODP00000013584
SINCAM008646	ENSMODP00000013587
SINCAM008959	ENSMODP00000013591
SINCAM006971	ENSMODP00000013599
SINCAM004296	ENSMODP00000013600
SINCAM014256	ENSMODP00000013601
SINCAM010862	ENSMODP00000013607
SINCAM000767	ENSMODP00000013611
SINCAM921711	ENSMODP00000013613
SINCAM002735	ENSMODP00000013614
SINCAM013537	ENSMODP00000013615
SINCAM002740	ENSMODP00000013617
SINCAM010784	ENSMODP00000013618
SINCAM012522	ENSMODP00000013623
SINCAM010777	ENSMODP00000013625
SINCAM922896	ENSMODP00000013628
SINCAM921780	ENSMODP00000013629
SINCAM001850	ENSMODP00000013630
SINCAM007024	ENSMODP00000013636
SINCAM017888	ENSMODP00000013641
SINCAM014288	ENSMODP00000013642
SINCAM011027	ENSMODP00000013643
SINCAM013650	ENSMODP00000013645
SINCAM921779	ENSMODP00000013651
SINCAM013192	ENSMODP00000013652
SINCAM015458	ENSMODP00000013657
SINCAM013528	ENSMODP00000013659
SINCAM013092	ENSMODP00000013660
SINCAM922276	ENSMODP00000013662
SINCAM014598	ENSMODP00000013666
SINCAM016483	ENSMODP00000013669
SINCAM001849	ENSMODP00000013670
SINCAM002808	ENSMODP00000013672
SINCAM008993	ENSMODP00000013678
SINCAM920833	ENSMODP00000013681
SINCAM002743	ENSMODP00000013682
SINCAM013526	ENSMODP00000013687
SINCAM008613	ENSMODP00000013688
SINCAM922215	ENSMODP00000013694
SINCAM921758	ENSMODP00000013695
SINCAM002796	ENSMODP00000013696
SINCAM002744	ENSMODP00000013697
SINCAM009033	ENSMODP00000013699
SINCAM010856	ENSMODP00000013703
SINCAM920696	ENSMODP00000013704
SINCAM007092	ENSMODP00000013705
SINCAM013525	ENSMODP00000013715
SINCAM002723	ENSMODP00000013718
SINCAM007313	ENSMODP00000013719
SINCAM015460	ENSMODP00000013721
SINCAM001421	ENSMODP00000013725
SINCAM014903	ENSMODP00000013728
SINCAM001348	ENSMODP00000013730
SINCAM001420	ENSMODP00000013731
SINCAM921785	ENSMODP00000013732
SINCAM015461	ENSMODP00000013738
SINCAM900156	ENSMODP00000013741
SINCAM014342	ENSMODP00000013743
SINCAM920582	ENSMODP00000013750
SINCAM007315	ENSMODP00000013754
SINCAM920583	ENSMODP00000013755
SINCAM015463	ENSMODP00000013758
SINCAM002745	ENSMODP00000013762
SINCAM001419	ENSMODP00000013764
SINCAM015464	ENSMODP00000013765
SINCAM004300	ENSMODP00000013768
SINCAM920645	ENSMODP00000013770
SINCAM007314	ENSMODP00000013778
SINCAM015465	ENSMODP00000013780
SINCAM922691	ENSMODP00000013790
SINCAM007320	ENSMODP00000013794
SINCAM921778	ENSMODP00000013797
SINCAM010117	ENSMODP00000013800
SINCAM001417	ENSMODP00000013810
SINCAM008614	ENSMODP00000013811
SINCAM900152	ENSMODP00000013813
SINCAM007095	ENSMODP00000013814
SINCAM013542	ENSMODP00000013816
SINCAM000033	ENSMODP00000013819
SINCAM011521	ENSMODP00000013821
SINCAM008992	ENSMODP00000013825
SINCAM008616	ENSMODP00000013826
SINCAM016760	ENSMODP00000013827
SINCAM922484	ENSMODP00000013828
SINCAM013541	ENSMODP00000013832
SINCAM001416	ENSMODP00000013833
SINCAM001895	ENSMODP00000013834
SINCAM017122	ENSMODP00000013835
SINCAM013608	ENSMODP00000013837
SINCAM014343	ENSMODP00000013839
SINCAM008989	ENSMODP00000013841
SINCAM008615	ENSMODP00000013843
SINCAM001896	ENSMODP00000013845
SINCAM922836	ENSMODP00000013847
SINCAM011646	ENSMODP00000013849
SINCAM001897	ENSMODP00000013851
SINCAM010255	ENSMODP00000013853
SINCAM008987	ENSMODP00000013855
SINCAM011647	ENSMODP00000013862
SINCAM013540	ENSMODP00000013863
SINCAM922834	ENSMODP00000013866
SINCAM007312	ENSMODP00000013871
SINCAM013610	ENSMODP00000013872
SINCAM008815	ENSMODP00000013873
SINCAM922690	ENSMODP00000013881
SINCAM013539	ENSMODP00000013883
SINCAM010743	ENSMODP00000013888
SINCAM007311	ENSMODP00000013890
SINCAM922835	ENSMODP00000013892
SINCAM900149	ENSMODP00000013893
SINCAM002747	ENSMODP00000013894
SINCAM921704	ENSMODP00000013896
SINCAM013558	ENSMODP00000013897
SINCAM007097	ENSMODP00000013898
SINCAM010719	ENSMODP00000013900
SINCAM002778	ENSMODP00000013904
SINCAM008583	ENSMODP00000013908
SINCAM001898	ENSMODP00000013909
SINCAM007098	ENSMODP00000013912
SINCAM010718	ENSMODP00000013914
SINCAM002714	ENSMODP00000013918
SINCAM002746	ENSMODP00000013923
SINCAM007318	ENSMODP00000013924
SINCAM002979	ENSMODP00000013925
SINCAM013554	ENSMODP00000013926
SINCAM001901	ENSMODP00000013935
SINCAM013611	ENSMODP00000013940
SINCAM010703	ENSMODP00000013946
SINCAM013553	ENSMODP00000013949
SINCAM013612	ENSMODP00000013950
SINCAM920423	ENSMODP00000013953
SINCAM007317	ENSMODP00000013955
SINCAM006978	ENSMODP00000013961
SINCAM006979	ENSMODP00000013967
SINCAM012481	ENSMODP00000013971
SINCAM006818	ENSMODP00000013972
SINCAM004297	ENSMODP00000013976
SINCAM921292	ENSMODP00000013985
SINCAM003002	ENSMODP00000013995
SINCAM920535	ENSMODP00000013996
SINCAM004614	ENSMODP00000013997
SINCAM013465	ENSMODP00000013998
SINCAM002713	ENSMODP00000013999
SINCAM013614	ENSMODP00000014003
SINCAM001902	ENSMODP00000014004
SINCAM922114	ENSMODP00000014006
SINCAM922115	ENSMODP00000014009
SINCAM001903	ENSMODP00000014011
SINCAM000765	ENSMODP00000014013
SINCAM008818	ENSMODP00000014014
SINCAM013615	ENSMODP00000014015
SINCAM000780	ENSMODP00000014019
SINCAM921799	ENSMODP00000014021
SINCAM008820	ENSMODP00000014022
SINCAM004613	ENSMODP00000014024
SINCAM922801	ENSMODP00000014025
SINCAM008821	ENSMODP00000014029
SINCAM922551	ENSMODP00000014034
SINCAM001846	ENSMODP00000014035
SINCAM922116	ENSMODP00000014036
SINCAM014668	ENSMODP00000014040
SINCAM920694	ENSMODP00000014047
SINCAM001904	ENSMODP00000014050
SINCAM006816	ENSMODP00000014052
SINCAM013616	ENSMODP00000014054
SINCAM004413	ENSMODP00000014058
SINCAM013518	ENSMODP00000014062
SINCAM008770	ENSMODP00000014063
SINCAM006815	ENSMODP00000014065
SINCAM013517	ENSMODP00000014067
SINCAM001906	ENSMODP00000014072
SINCAM920539	ENSMODP00000014074
SINCAM010715	ENSMODP00000014078
SINCAM009842	ENSMODP00000014082
SINCAM014293	ENSMODP00000014084
SINCAM009583	ENSMODP00000014090
SINCAM001907	ENSMODP00000014093
SINCAM001908	ENSMODP00000014099
SINCAM006813	ENSMODP00000014102
SINCAM001843	ENSMODP00000014104
SINCAM014315	ENSMODP00000014105
SINCAM004412	ENSMODP00000014108
SINCAM006961	ENSMODP00000014111
SINCAM900146	ENSMODP00000014112
SINCAM922365	ENSMODP00000014114
SINCAM006960	ENSMODP00000014117
SINCAM922296	ENSMODP00000014118
SINCAM001337	ENSMODP00000014119
SINCAM001909	ENSMODP00000014123
SINCAM005414	ENSMODP00000014127
SINCAM004411	ENSMODP00000014128
SINCAM015453	ENSMODP00000014129
SINCAM922298	ENSMODP00000014132
SINCAM001841	ENSMODP00000014142
SINCAM006306	ENSMODP00000014143
SINCAM010717	ENSMODP00000014144
SINCAM920693	ENSMODP00000014146
SINCAM013567	ENSMODP00000014147
SINCAM005412	ENSMODP00000014148
SINCAM001910	ENSMODP00000014150
SINCAM001911	ENSMODP00000014155
SINCAM009584	ENSMODP00000014158
SINCAM001840	ENSMODP00000014162
SINCAM005411	ENSMODP00000014163
SINCAM900144	ENSMODP00000014166
SINCAM011529	ENSMODP00000014169
SINCAM009008	ENSMODP00000014171
SINCAM014313	ENSMODP00000014172
SINCAM922367	ENSMODP00000014176
SINCAM001837	ENSMODP00000014179
SINCAM010758	ENSMODP00000014180
SINCAM008541	ENSMODP00000014185
SINCAM921672	ENSMODP00000014188
SINCAM008395	ENSMODP00000014192
SINCAM006500	ENSMODP00000014194
SINCAM001912	ENSMODP00000014199
SINCAM008394	ENSMODP00000014201
SINCAM004408	ENSMODP00000014205
SINCAM013413	ENSMODP00000014206
SINCAM008348	ENSMODP00000014208
SINCAM008350	ENSMODP00000014214
SINCAM001913	ENSMODP00000014216
SINCAM006653	ENSMODP00000014217
SINCAM007064	ENSMODP00000014221
SINCAM009515	ENSMODP00000014224
SINCAM010922	ENSMODP00000014225
SINCAM921635	ENSMODP00000014228
SINCAM922823	ENSMODP00000014230
SINCAM008127	ENSMODP00000014235
SINCAM001581	ENSMODP00000014239
SINCAM008128	ENSMODP00000014241
SINCAM002238	ENSMODP00000014243
SINCAM006652	ENSMODP00000014244
SINCAM920901	ENSMODP00000014251
SINCAM002237	ENSMODP00000014255
SINCAM008129	ENSMODP00000014259
SINCAM006651	ENSMODP00000014260
SINCAM006650	ENSMODP00000014264
SINCAM013416	ENSMODP00000014267
SINCAM005455	ENSMODP00000014269
SINCAM013417	ENSMODP00000014274
SINCAM009586	ENSMODP00000014275
SINCAM001580	ENSMODP00000014280
SINCAM009369	ENSMODP00000014282
SINCAM013418	ENSMODP00000014285
SINCAM001836	ENSMODP00000014291
SINCAM002236	ENSMODP00000014292
SINCAM008130	ENSMODP00000014294
SINCAM000757	ENSMODP00000014295
SINCAM922369	ENSMODP00000014297
SINCAM009512	ENSMODP00000014298
SINCAM015273	ENSMODP00000014301
SINCAM006648	ENSMODP00000014302
SINCAM922636	ENSMODP00000014303
SINCAM009587	ENSMODP00000014306
SINCAM922370	ENSMODP00000014309
SINCAM000783	ENSMODP00000014310
SINCAM009588	ENSMODP00000014312
SINCAM015286	ENSMODP00000014314
SINCAM922371	ENSMODP00000014316
SINCAM006646	ENSMODP00000014319
SINCAM008131	ENSMODP00000014323
SINCAM002235	ENSMODP00000014326
SINCAM921899	ENSMODP00000014333
SINCAM010972	ENSMODP00000014342
SINCAM012954	ENSMODP00000014344
SINCAM009775	ENSMODP00000014345
SINCAM016194	ENSMODP00000014346
SINCAM014358	ENSMODP00000014354
SINCAM922870	ENSMODP00000014359
SINCAM922740	ENSMODP00000014362
SINCAM016691	ENSMODP00000014370
SINCAM007526	ENSMODP00000014371
SINCAM007301	ENSMODP00000014378
SINCAM922802	ENSMODP00000014381
SINCAM011002	ENSMODP00000014386
SINCAM007299	ENSMODP00000014394
SINCAM007527	ENSMODP00000014398
SINCAM013089	ENSMODP00000014403
SINCAM014465	ENSMODP00000014404
SINCAM009841	ENSMODP00000014406
SINCAM014254	ENSMODP00000014407
SINCAM007632	ENSMODP00000014409
SINCAM002970	ENSMODP00000014410
SINCAM007528	ENSMODP00000014419
SINCAM014464	ENSMODP00000014423
SINCAM016682	ENSMODP00000014426
SINCAM007529	ENSMODP00000014429
SINCAM006644	ENSMODP00000014430
SINCAM900143	ENSMODP00000014431
SINCAM001000	ENSMODP00000014438
SINCAM013091	ENSMODP00000014439
SINCAM920760	ENSMODP00000014442
SINCAM002022	ENSMODP00000014444
SINCAM005219	ENSMODP00000014447
SINCAM007530	ENSMODP00000014449
SINCAM006643	ENSMODP00000014451
SINCAM920692	ENSMODP00000014455
SINCAM900160	ENSMODP00000014460
SINCAM007531	ENSMODP00000014462
SINCAM009244	ENSMODP00000014469
SINCAM002241	ENSMODP00000014470
SINCAM922805	ENSMODP00000014471
SINCAM007532	ENSMODP00000014472
SINCAM006642	ENSMODP00000014473
SINCAM008132	ENSMODP00000014475
SINCAM900142	ENSMODP00000014476
SINCAM006641	ENSMODP00000014487
SINCAM007533	ENSMODP00000014488
SINCAM009715	ENSMODP00000014492
SINCAM008133	ENSMODP00000014495
SINCAM006640	ENSMODP00000014498
SINCAM008222	ENSMODP00000014508
SINCAM922152	ENSMODP00000014510
SINCAM010060	ENSMODP00000014513
SINCAM009761	ENSMODP00000014519
SINCAM011001	ENSMODP00000014520
SINCAM900141	ENSMODP00000014523
SINCAM006638	ENSMODP00000014529
SINCAM009760	ENSMODP00000014538
SINCAM920691	ENSMODP00000014540
SINCAM017971	ENSMODP00000014541
SINCAM921433	ENSMODP00000014547
SINCAM005380	ENSMODP00000014550
SINCAM007800	ENSMODP00000014555
SINCAM015232	ENSMODP00000014557
SINCAM921434	ENSMODP00000014558
SINCAM900139	ENSMODP00000014562
SINCAM921646	ENSMODP00000014567
SINCAM009759	ENSMODP00000014570
SINCAM005379	ENSMODP00000014573
SINCAM922689	ENSMODP00000014575
SINCAM001833	ENSMODP00000014576
SINCAM005216	ENSMODP00000014586
SINCAM015231	ENSMODP00000014588
SINCAM921435	ENSMODP00000014590
SINCAM010722	ENSMODP00000014592
SINCAM008224	ENSMODP00000014593
SINCAM009758	ENSMODP00000014594
SINCAM001832	ENSMODP00000014599
SINCAM014321	ENSMODP00000014603
SINCAM001892	ENSMODP00000014606
SINCAM010699	ENSMODP00000014608
SINCAM005196	ENSMODP00000014610
SINCAM006637	ENSMODP00000014615
SINCAM005197	ENSMODP00000014618
SINCAM008225	ENSMODP00000014619
SINCAM001830	ENSMODP00000014623
SINCAM016771	ENSMODP00000014624
SINCAM009603	ENSMODP00000014627
SINCAM007537	ENSMODP00000014631
SINCAM001829	ENSMODP00000014632
SINCAM011026	ENSMODP00000014633
SINCAM007302	ENSMODP00000014634
SINCAM008226	ENSMODP00000014636
SINCAM014350	ENSMODP00000014639
SINCAM922694	ENSMODP00000014640
SINCAM011025	ENSMODP00000014641
SINCAM014349	ENSMODP00000014647
SINCAM001894	ENSMODP00000014650
SINCAM007539	ENSMODP00000014652
SINCAM010054	ENSMODP00000014655
SINCAM900165	ENSMODP00000014657
SINCAM000374	ENSMODP00000014658
SINCAM008227	ENSMODP00000014659
SINCAM002100	ENSMODP00000014664
SINCAM900166	ENSMODP00000014666
SINCAM010053	ENSMODP00000014669
SINCAM921897	ENSMODP00000014675
SINCAM005689	ENSMODP00000014676
SINCAM010739	ENSMODP00000014679
SINCAM010051	ENSMODP00000014683
SINCAM920759	ENSMODP00000014684
SINCAM001863	ENSMODP00000014686
SINCAM005198	ENSMODP00000014688
SINCAM013280	ENSMODP00000014690
SINCAM013199	ENSMODP00000014693
SINCAM007306	ENSMODP00000014695
SINCAM008347	ENSMODP00000014699
SINCAM009600	ENSMODP00000014700
SINCAM013036	ENSMODP00000014705
SINCAM007305	ENSMODP00000014707
SINCAM010736	ENSMODP00000014711
SINCAM000373	ENSMODP00000014712
SINCAM006636	ENSMODP00000014714
SINCAM012627	ENSMODP00000014715
SINCAM922633	ENSMODP00000014716
SINCAM013402	ENSMODP00000014717
SINCAM007304	ENSMODP00000014723
SINCAM001755	ENSMODP00000014729
SINCAM013401	ENSMODP00000014731
SINCAM006634	ENSMODP00000014736
SINCAM010048	ENSMODP00000014738
SINCAM922695	ENSMODP00000014741
SINCAM009890	ENSMODP00000014744
SINCAM010047	ENSMODP00000014746
SINCAM922632	ENSMODP00000014748
SINCAM013284	ENSMODP00000014749
SINCAM014348	ENSMODP00000014752
SINCAM009886	ENSMODP00000014757
SINCAM922169	ENSMODP00000014759
SINCAM000797	ENSMODP00000014760
SINCAM013202	ENSMODP00000014761
SINCAM013400	ENSMODP00000014765
SINCAM005378	ENSMODP00000014766
SINCAM010042	ENSMODP00000014772
SINCAM005199	ENSMODP00000014773
SINCAM922615	ENSMODP00000014775
SINCAM010184	ENSMODP00000014777
SINCAM014347	ENSMODP00000014778
SINCAM005377	ENSMODP00000014783
SINCAM922616	ENSMODP00000014784
SINCAM006943	ENSMODP00000014786
SINCAM922532	ENSMODP00000014787
SINCAM010748	ENSMODP00000014790
SINCAM009902	ENSMODP00000014791
SINCAM006945	ENSMODP00000014793
SINCAM010040	ENSMODP00000014796
SINCAM009901	ENSMODP00000014799
SINCAM006375	ENSMODP00000014802
SINCAM013455	ENSMODP00000014804
SINCAM008194	ENSMODP00000014811
SINCAM009898	ENSMODP00000014813
SINCAM005375	ENSMODP00000014814
SINCAM010919	ENSMODP00000014815
SINCAM008193	ENSMODP00000014818
SINCAM004763	ENSMODP00000014821
SINCAM013205	ENSMODP00000014822
SINCAM001915	ENSMODP00000014823
SINCAM006632	ENSMODP00000014825
SINCAM010787	ENSMODP00000014831
SINCAM008312	ENSMODP00000014833
SINCAM013206	ENSMODP00000014839
SINCAM009845	ENSMODP00000014850
SINCAM000409	ENSMODP00000014851
SINCAM921822	ENSMODP00000014852
SINCAM005373	ENSMODP00000014853
SINCAM013255	ENSMODP00000014859
SINCAM006631	ENSMODP00000014862
SINCAM014490	ENSMODP00000014863
SINCAM016479	ENSMODP00000014867
SINCAM014450	ENSMODP00000014869
SINCAM006630	ENSMODP00000014872
SINCAM016450	ENSMODP00000014873
SINCAM923089	ENSMODP00000014882
SINCAM000385	ENSMODP00000014887
SINCAM001861	ENSMODP00000014890
SINCAM014252	ENSMODP00000014892
SINCAM013153	ENSMODP00000014893
SINCAM013207	ENSMODP00000014895
SINCAM922347	ENSMODP00000014899
SINCAM007308	ENSMODP00000014901
SINCAM000883	ENSMODP00000014903
SINCAM009576	ENSMODP00000014904
SINCAM005371	ENSMODP00000014906
SINCAM010178	ENSMODP00000014908
SINCAM001858	ENSMODP00000014909
SINCAM000425	ENSMODP00000014913
SINCAM921659	ENSMODP00000014914
SINCAM007310	ENSMODP00000014916
SINCAM009905	ENSMODP00000014920
SINCAM007309	ENSMODP00000014923
SINCAM922172	ENSMODP00000014924
SINCAM006629	ENSMODP00000014926
SINCAM001917	ENSMODP00000014927
SINCAM005265	ENSMODP00000014930
SINCAM000424	ENSMODP00000014933
SINCAM001921	ENSMODP00000014935
SINCAM001857	ENSMODP00000014936
SINCAM010339	ENSMODP00000014938
SINCAM000423	ENSMODP00000014941
SINCAM921661	ENSMODP00000014945
SINCAM010123	ENSMODP00000014946
SINCAM900177	ENSMODP00000014949
SINCAM001856	ENSMODP00000014951
SINCAM920490	ENSMODP00000014952
SINCAM010343	ENSMODP00000014955
SINCAM001853	ENSMODP00000014957
SINCAM900178	ENSMODP00000014958
SINCAM006889	ENSMODP00000014960
SINCAM010344	ENSMODP00000014961
SINCAM001852	ENSMODP00000014965
SINCAM003001	ENSMODP00000014966
SINCAM010962	ENSMODP00000014967
SINCAM008315	ENSMODP00000014973
SINCAM002999	ENSMODP00000014974
SINCAM013386	ENSMODP00000014976
SINCAM005500	ENSMODP00000014978
SINCAM010961	ENSMODP00000014979
SINCAM014981	ENSMODP00000014980
SINCAM003095	ENSMODP00000014981
SINCAM006890	ENSMODP00000014983
SINCAM922171	ENSMODP00000014984
SINCAM010960	ENSMODP00000014985
SINCAM012400	ENSMODP00000014987
SINCAM013208	ENSMODP00000014988
SINCAM017507	ENSMODP00000014989
SINCAM014460	ENSMODP00000014990
SINCAM010959	ENSMODP00000014993
SINCAM002276	ENSMODP00000014994
SINCAM015543	ENSMODP00000014995
SINCAM900179	ENSMODP00000014996
SINCAM922162	ENSMODP00000014998
SINCAM009778	ENSMODP00000015001
SINCAM922972	ENSMODP00000015004
SINCAM920841	ENSMODP00000015007
SINCAM002354	ENSMODP00000015008
SINCAM010338	ENSMODP00000015015
SINCAM000419	ENSMODP00000015016
SINCAM009777	ENSMODP00000015017
SINCAM009776	ENSMODP00000015022
SINCAM015544	ENSMODP00000015026
SINCAM008293	ENSMODP00000015028
SINCAM001922	ENSMODP00000015030
SINCAM002351	ENSMODP00000015031
SINCAM010337	ENSMODP00000015034
SINCAM005370	ENSMODP00000015037
SINCAM900135	ENSMODP00000015038
SINCAM007540	ENSMODP00000015042
SINCAM921657	ENSMODP00000015047
SINCAM007541	ENSMODP00000015049
SINCAM015536	ENSMODP00000015050
SINCAM001772	ENSMODP00000015056
SINCAM002350	ENSMODP00000015057
SINCAM008297	ENSMODP00000015058
SINCAM900133	ENSMODP00000015061
SINCAM013389	ENSMODP00000015067
SINCAM015617	ENSMODP00000015068
SINCAM007543	ENSMODP00000015069
SINCAM008298	ENSMODP00000015070
SINCAM900132	ENSMODP00000015072
SINCAM012060	ENSMODP00000015075
SINCAM005369	ENSMODP00000015076
SINCAM900131	ENSMODP00000015079
SINCAM014491	ENSMODP00000015084
SINCAM008299	ENSMODP00000015085
SINCAM007473	ENSMODP00000015086
SINCAM013145	ENSMODP00000015087
SINCAM014501	ENSMODP00000015089
SINCAM006628	ENSMODP00000015090
SINCAM010066	ENSMODP00000015093
SINCAM000418	ENSMODP00000015096
SINCAM005367	ENSMODP00000015101
SINCAM005366	ENSMODP00000015106
SINCAM007472	ENSMODP00000015108
SINCAM009888	ENSMODP00000015112
SINCAM005365	ENSMODP00000015113
SINCAM900130	ENSMODP00000015118
SINCAM009887	ENSMODP00000015121
SINCAM014547	ENSMODP00000015124
SINCAM921070	ENSMODP00000015125
SINCAM005362	ENSMODP00000015126
SINCAM011697	ENSMODP00000015129
SINCAM013147	ENSMODP00000015131
SINCAM010138	ENSMODP00000015137
SINCAM002940	ENSMODP00000015140
SINCAM014550	ENSMODP00000015141
SINCAM013148	ENSMODP00000015143
SINCAM007546	ENSMODP00000015144
SINCAM007934	ENSMODP00000015146
SINCAM009575	ENSMODP00000015147
SINCAM007547	ENSMODP00000015151
SINCAM013391	ENSMODP00000015153
SINCAM011745	ENSMODP00000015154
SINCAM013149	ENSMODP00000015157
SINCAM920867	ENSMODP00000015158
SINCAM007933	ENSMODP00000015162
SINCAM009865	ENSMODP00000015163
SINCAM013151	ENSMODP00000015164
SINCAM007548	ENSMODP00000015166
SINCAM013150	ENSMODP00000015169
SINCAM007828	ENSMODP00000015170
SINCAM010169	ENSMODP00000015171
SINCAM006627	ENSMODP00000015172
SINCAM007550	ENSMODP00000015173
SINCAM000126	ENSMODP00000015175
SINCAM006625	ENSMODP00000015177
SINCAM010120	ENSMODP00000015178
SINCAM000128	ENSMODP00000015188
SINCAM009867	ENSMODP00000015189
SINCAM921437	ENSMODP00000015191
SINCAM005268	ENSMODP00000015192
SINCAM009834	ENSMODP00000015197
SINCAM007826	ENSMODP00000015199
SINCAM010330	ENSMODP00000015200
SINCAM900129	ENSMODP00000015203
SINCAM008854	ENSMODP00000015207
SINCAM013393	ENSMODP00000015208
SINCAM010118	ENSMODP00000015209
SINCAM921436	ENSMODP00000015212
SINCAM900128	ENSMODP00000015214
SINCAM006948	ENSMODP00000015222
SINCAM921454	ENSMODP00000015223
SINCAM007825	ENSMODP00000015227
SINCAM921438	ENSMODP00000015228
SINCAM006949	ENSMODP00000015229
SINCAM014298	ENSMODP00000015232
SINCAM007824	ENSMODP00000015239
SINCAM006995	ENSMODP00000015240
SINCAM006624	ENSMODP00000015243
SINCAM009720	ENSMODP00000015247
SINCAM007554	ENSMODP00000015248
SINCAM000831	ENSMODP00000015249
SINCAM007555	ENSMODP00000015253
SINCAM009551	ENSMODP00000015256
SINCAM007074	ENSMODP00000015263
SINCAM921439	ENSMODP00000015266
SINCAM007075	ENSMODP00000015267
SINCAM010127	ENSMODP00000015270
SINCAM016225	ENSMODP00000015272
SINCAM007032	ENSMODP00000015274
SINCAM010326	ENSMODP00000015275
SINCAM005270	ENSMODP00000015278
SINCAM010126	ENSMODP00000015281
SINCAM007519	ENSMODP00000015282
SINCAM010325	ENSMODP00000015285
SINCAM013409	ENSMODP00000015286
SINCAM010324	ENSMODP00000015287
SINCAM005272	ENSMODP00000015289
SINCAM006621	ENSMODP00000015291
SINCAM013410	ENSMODP00000015292
SINCAM013411	ENSMODP00000015295
SINCAM007556	ENSMODP00000015299
SINCAM002349	ENSMODP00000015303
SINCAM005273	ENSMODP00000015307
SINCAM007520	ENSMODP00000015308
SINCAM011115	ENSMODP00000015310
SINCAM007060	ENSMODP00000015313
SINCAM010322	ENSMODP00000015315
SINCAM921849	ENSMODP00000015316
SINCAM014599	ENSMODP00000015318
SINCAM921814	ENSMODP00000015324
SINCAM002103	ENSMODP00000015325
SINCAM006620	ENSMODP00000015327
SINCAM010320	ENSMODP00000015329
SINCAM007655	ENSMODP00000015330
SINCAM010319	ENSMODP00000015332
SINCAM007213	ENSMODP00000015333
SINCAM010481	ENSMODP00000015334
SINCAM009947	ENSMODP00000015338
SINCAM007557	ENSMODP00000015343
SINCAM007525	ENSMODP00000015346
SINCAM005276	ENSMODP00000015347
SINCAM010482	ENSMODP00000015349
SINCAM000129	ENSMODP00000015350
SINCAM922336	ENSMODP00000015356
SINCAM007558	ENSMODP00000015358
SINCAM013327	ENSMODP00000015362
SINCAM007560	ENSMODP00000015363
SINCAM000131	ENSMODP00000015364
SINCAM009719	ENSMODP00000015366
SINCAM000132	ENSMODP00000015367
SINCAM013325	ENSMODP00000015369
SINCAM006549	ENSMODP00000015370
SINCAM012128	ENSMODP00000015374
SINCAM006550	ENSMODP00000015375
SINCAM002347	ENSMODP00000015376
SINCAM009749	ENSMODP00000015378
SINCAM013324	ENSMODP00000015379
SINCAM010484	ENSMODP00000015384
SINCAM922402	ENSMODP00000015388
SINCAM002346	ENSMODP00000015390
SINCAM007561	ENSMODP00000015395
SINCAM006552	ENSMODP00000015398
SINCAM007562	ENSMODP00000015400
SINCAM000133	ENSMODP00000015406
SINCAM009750	ENSMODP00000015407
SINCAM007564	ENSMODP00000015409
SINCAM014032	ENSMODP00000015410
SINCAM002345	ENSMODP00000015411
SINCAM000134	ENSMODP00000015413
SINCAM921440	ENSMODP00000015417
SINCAM921686	ENSMODP00000015420
SINCAM002342	ENSMODP00000015425
SINCAM920770	ENSMODP00000015429
SINCAM009754	ENSMODP00000015430
SINCAM002340	ENSMODP00000015433
SINCAM010485	ENSMODP00000015436
SINCAM006555	ENSMODP00000015438
SINCAM920457	ENSMODP00000015439
SINCAM001973	ENSMODP00000015444
SINCAM013581	ENSMODP00000015446
SINCAM006556	ENSMODP00000015447
SINCAM002338	ENSMODP00000015449
SINCAM013316	ENSMODP00000015451
SINCAM013315	ENSMODP00000015452
SINCAM009755	ENSMODP00000015454
SINCAM009918	ENSMODP00000015456
SINCAM013314	ENSMODP00000015458
SINCAM013582	ENSMODP00000015459
SINCAM017526	ENSMODP00000015460
SINCAM921441	ENSMODP00000015462
SINCAM013583	ENSMODP00000015468
SINCAM007566	ENSMODP00000015469
SINCAM009756	ENSMODP00000015470
SINCAM013310	ENSMODP00000015472
SINCAM006557	ENSMODP00000015474
SINCAM922140	ENSMODP00000015476
SINCAM013309	ENSMODP00000015481
SINCAM922065	ENSMODP00000015484
SINCAM013307	ENSMODP00000015486
SINCAM009916	ENSMODP00000015489
